index,host,source,sourcetype,"_raw","_time"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/auth/15.0.847/scripts/premium/flogon.js &CorrelationID=<empty>;&cafeReqId=ffaa464c-c942-4bc0-aa52-c25d3e8c1d6e; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 POST /owa/auth.owa &CorrelationID=<empty>;&cafeReqId=7ba7f6a9-63d2-48a7-b362-f547910ceec8; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 ::1 GET /PowerShell/ &CorrelationID=<empty>; 443 - ::1 AMProbe/Local/ClientAccess - 401 111 0 15","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /PowerShell/ &CorrelationID=<empty>; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 401 111 0 15","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/auth/logon.aspx replaceCurrent=1&url=https%3a%2f%2flocalhost%2fowa%2f&CorrelationID=<empty>;&cafeReqId=ee04605e-20d8-4f5d-8824-ded2dda3f267; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=1ab8bc72-2eaf-4ee2-ba90-3ef9b3e36871; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=5c942af3-dcd9-4dfe-86f0-0bbc6995b92b; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=0d037c3e-bfec-433d-a568-83e3dfc7a580; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:04 127.0.0.1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=70eea9e2-034b-4dd6-999b-1b81286f5d2a; 443 - 127.0.0.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:10:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:01 ::1 GET /ecp/ &CorrelationID=<empty>;&cafeReqId=c5a362e3-3c5e-448b-a25f-221622e7ef9f; 443 - ::1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T15:10:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:10:01 127.0.0.1 POST /OWA/auth.owa &CorrelationID=<empty>;&cafeReqId=b377b2c6-6683-40d3-ab02-ee642466d54e; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com 127.0.0.1 AMProbe/Local/ClientAccess - 302 0 0 15","2015-01-26T15:10:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:58 ::1 POST /ews/exchange.asmx &CorrelationID=<empty>;&cafeReqId=ca363e2d-2bdb-4678-a19e-ab23982225ed; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/EwsStack+(ExchangeServicesClient/15.00.0847.030) - 200 0 0 15","2015-01-26T15:09:58.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:58 127.0.0.1 POST /ews/exchange.asmx &CorrelationID=<empty>;&cafeReqId=6afe49da-2358-46b7-ac02-d8ccafda9d6c; 443 - 127.0.0.1 AMProbe/EwsStack+(ExchangeServicesClient/15.00.0847.030) - 401 0 0 0","2015-01-26T15:09:58.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:58 ::1 GET /AutoDiscover/ &CorrelationID=<empty>;&cafeReqId=4aef0aeb-fb08-442e-96ef-ffa194b901bc; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T15:09:58.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:53 127.0.0.1 GET /RPC/rpcproxy.dll 9f7205bf-d493-4778-9e7a-65497cd355da@spl.com&CorrelationID=<empty>;&RequestId=f2d3a803-3f30-45c4-8566-83f252cda80c&cafeReqId=f2d3a803-3f30-45c4-8566-83f252cda80c; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T15:09:53.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:52 ::1 GET /mapi/ &CorrelationID=<empty>;&cafeReqId=8ccb1777-0989-49a8-8911-58cff04ee572; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T15:09:52.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:49 127.0.0.1 GET /ews/ &CorrelationID=<empty>;&cafeReqId=e8c0ee09-ab8f-4ba3-9302-31eecf13c757; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T15:09:49.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:48 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=af55b99a-484f-4a14-a787-bd5a4f619538; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 62","2015-01-26T15:09:48.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:44 ::1 GET /OAB/ &CorrelationID=<empty>;&cafeReqId=b797fd72-a657-4725-9214-acc9c894c645; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T15:09:44.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:34 10.80.3.77 POST /mapi/emsmdb/ mailboxId=855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com&CorrelationID=<empty>;&cafeReqId=912fd8c6-2f9a-4cac-b4c2-e7413a7e0a45; 443 SPL\SM_6b886c5e80d14907b 10.80.3.77 MapiHttpClient - 200 0 0 15","2015-01-26T15:09:34.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:34 fe80::d19f:31b2:e416:18c3%12 POST /mapi/emsmdb/ mailboxId=855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com&CorrelationID=<empty>;&cafeReqId=91165f55-6890-48b0-964a-9f2daddfd810; 443 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MapiHttpClient - 200 0 0 31","2015-01-26T15:09:34.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:34 10.80.3.77 POST /mapi/emsmdb/ mailboxId=855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com&CorrelationID=<empty>;&cafeReqId=56db09ae-7939-4a09-8520-444141a3701d; 443 SPL\SM_6b886c5e80d14907b 10.80.3.77 MapiHttpClient - 200 0 0 0","2015-01-26T15:09:34.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 fe80::d19f:31b2:e416:18c3%12 POST /mapi/emsmdb/ mailboxId=9f7205bf-d493-4778-9e7a-65497cd355da@spl.com&CorrelationID=<empty>;&cafeReqId=c5aafe23-3d1a-4799-909b-3a74e786861f; 443 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MapiHttpClient - 200 0 0 0","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 10.80.3.77 POST /mapi/emsmdb/ mailboxId=9f7205bf-d493-4778-9e7a-65497cd355da@spl.com&CorrelationID=<empty>;&cafeReqId=e53f4d53-8dde-4165-9d70-17598531a7de; 443 SPL\SM_6b886c5e80d14907b 10.80.3.77 MapiHttpClient - 200 0 0 15","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 fe80::d19f:31b2:e416:18c3%12 POST /mapi/emsmdb/ mailboxId=9f7205bf-d493-4778-9e7a-65497cd355da@spl.com&CorrelationID=<empty>;&cafeReqId=d1ec7ca7-43a7-4397-8232-2a3c2ef3eb6e; 443 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MapiHttpClient - 200 0 0 0","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 fe80::d19f:31b2:e416:18c3%12 RPC_OUT_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=ef1fa8da-4f20-444e-b032-a80d41314758&cafeReqId=ef1fa8da-4f20-444e-b032-a80d41314758; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MSRPC - 200 0 64 97388","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 fe80::d19f:31b2:e416:18c3%12 RPC_IN_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=0d5233b5-8b25-489e-b047-080151f81d31&cafeReqId=0d5233b5-8b25-489e-b047-080151f81d31; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MSRPC - 200 0 64 97388","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:28 127.0.0.1 GET /ecp/ReportingWebService/ &CorrelationID=<empty>;&cafeReqId=5ab8144c-598e-4bb5-b56b-9716fbd8e60e; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T15:09:28.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:23 ::1 GET /OWA/Calendar/HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com/calendar/calendar.html &CorrelationID=<empty>;&cafeReqId=7891af70-1b28-4ddb-89a9-b703f3d914a6; 443 - ::1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T15:09:23.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:20 127.0.0.1 GET /Microsoft-Server-ActiveSync/default.eas &CorrelationID=<empty>;&cafeReqId=8b75053d-7724-4489-8466-c3c93afe3772; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T15:09:20.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:18 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=4b990135-f4a8-4b35-803d-c621947f8b02; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 62","2015-01-26T15:09:18.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/logoff.owa &CorrelationID=<empty>;&cafeReqId=0c7ef0c7-6dc3-4b79-a4e6-b011404b1938; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 POST /owa/service.svc action=GetFolderMruConfiguration&CorrelationID=<empty>;&cafeReqId=367dcd7f-5aef-49b8-8337-33f3471826d1; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 31","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/prem/15.0.847.32/scripts/preboot.js &CorrelationID=<empty>;&cafeReqId=831c92f5-4b2a-4050-b472-acec8f6d7c11; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=41bb99dc-9ebe-4afa-b26b-1ede8064730d; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 31","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 POST /owa/auth.owa &CorrelationID=<empty>;&cafeReqId=72f1902d-c324-4822-8f49-1c9f54ce5a3f; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/auth/15.0.847/scripts/premium/flogon.js &CorrelationID=<empty>;&cafeReqId=88eeb6ce-7b42-4668-8c14-0b1762874c01; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /PowerShell/ &CorrelationID=<empty>; 443 - ::1 AMProbe/Local/ClientAccess - 401 111 0 15","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/auth/logon.aspx replaceCurrent=1&url=https%3a%2f%2flocalhost%2fowa%2f&CorrelationID=<empty>;&cafeReqId=c3df1a3f-5f7a-4bbd-acc8-38a50919fb6a; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=7a8962a5-78df-4d67-9265-246721ae30e0; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=d002baa0-a6af-4fa5-82d0-6b35fce3ca1d; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 127.0.0.1 GET /PowerShell/ &CorrelationID=<empty>; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 401 111 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=22120f18-b30e-4444-9600-14ced87e5d1a; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:04 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=e43023e8-12d6-450c-94f9-2d5940d96b76; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T15:09:04.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=aa94cac2-e24f-446d-995b-3dd7285c8d40; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 500 0 64 328","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=635a2cb6-c1f5-4b0e-865f-0b59ff0f2eea; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=1ac6bae3-327a-4e57-9bae-d37d599d8cee; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 0","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=2f001f9e-cdb4-413a-9c09-e4dc378f53f1; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=203b864c-b83a-4c0b-94b3-33d07e5c7687; 80 - fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=83fdd2dc-b4db-4ebe-9dbc-6966fc0dbcaa; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/M&CorrelationID=<empty>;&cafeReqId=52b4c9da-cb47-4e5b-9db9-25c2633c9df9; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T15:09:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 23:09:02 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383Mxc7Gxc/N&CorrelationID=<empty>;&cafeReqId=28056876-1786-4015-9040-5895f12794de; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 62","2015-01-26T15:09:02.000-0800"
