index,host,source,sourcetype,"_raw","_time"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:32 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=vernon&DeviceId=ApplD1EFNXUCP7UF&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4197779_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\vernon 75.192.1.39 Apple-iPhone3C3/805.401 200 0 0 14","2015-02-23T14:00:32.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:32 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=tristan&DeviceId=HTCAndca54382e&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9768605_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\tristan 75.32.1.48 Android/Froyo2.2 200 0 0 26","2015-02-23T14:00:32.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:32 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=mark&DeviceId=ApplGWA295RYAQ&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2051912_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 mark 75.192.1.61 Apple-iPad1C1/810.3 200 0 0 56","2015-02-23T14:00:32.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=homer&DeviceId=Appl6OWCL8CV247W&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7674844_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\homer 70.192.1.39 Apple-iPhone3C3/805.401 200 0 0 73","2015-02-23T14:00:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=lamar&DeviceId=HTCAnd5636deb2&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3210912_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 lamar 70.192.1.25 Android/Froyo2.2 200 0 0 3","2015-02-23T14:00:31.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:31 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=matthew&DeviceId=HTCAnd5d309990&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2885219_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 matthew@spl.com 75.128.1.33 Android/Froyo2.2 200 0 0 70","2015-02-23T14:00:31.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:31 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=neal&DeviceId=Appl2AV3Y5PGXZB8&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3863557_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 neal 75.192.1.62 Apple-iPhone3C3/805.401 200 0 0 4","2015-02-23T14:00:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:30 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=ralph&DeviceId=HTCAnd41af9abc&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3408698_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 ralph 75.32.1.69 Android/Froyo2.2 200 0 0 0","2015-02-23T14:00:30.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:30 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=carol&DeviceId=Appl1MGIUI6B7AQ1&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5207806_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 carol@spl.com 70.192.1.33 Apple-iPhone3C3/805.401 200 0 0 42","2015-02-23T14:00:30.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 22:00:29 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=phil&DeviceId=ApplOBM6ZJ7VV6PO&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9942553_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\phil 70.192.1.26 Apple-iPhone3C3/805.401 200 0 0 29","2015-02-23T14:00:29.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 22:00:29 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=nick&DeviceId=ApplOTXQJQKYBYDN&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9078276_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\nick 75.32.1.37 Apple-iPhone3C3/805.401 200 0 0 1","2015-02-23T14:00:29.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 22:00:29 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1414637_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\jerry 70.192.1.41 Android/Froyo2.2 200 0 0 5","2015-02-23T14:00:29.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:28 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=cody&DeviceId=ApplYPA2318PZV&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4610294_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 cody@spl.com 75.32.1.17 Apple-iPad1C1/810.3 200 0 0 38","2015-02-23T14:00:28.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:28 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=marcelo&DeviceId=ApplVNLZUXW2MY&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2273624_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 marcelo@spl.com 75.32.1.29 Apple-iPad1C1/810.3 200 0 0 35","2015-02-23T14:00:28.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:27 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=thad&DeviceId=ApplOMQFONXS9JUO&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2824225_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 thad@spl.com 75.128.1.32 Apple-iPhone3C3/805.401 200 0 0 34","2015-02-23T14:00:27.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:27 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=monty&DeviceId=HTCAnd9033a0c0&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9878821_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 monty 75.32.1.34 Android/Froyo2.2 200 0 0 69","2015-02-23T14:00:27.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:25 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=marvin&DeviceId=Appl6VSWSVC9ZQFJ&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6817702_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\marvin 75.128.1.35 Apple-iPhone3C3/805.401 200 0 0 5","2015-02-23T14:00:25.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:24 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jamie&DeviceId=ApplX9JRSL5Q51A9&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2102525_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jamie 70.192.1.16 Apple-iPhone3C3/805.401 200 0 0 36","2015-02-23T14:00:24.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 22:00:24 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=tristan&DeviceId=HTCAndca54382e&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2684406_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 tristan 75.32.1.94 Android/Froyo2.2 200 0 0 61","2015-02-23T14:00:24.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 22:00:24 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=warren&DeviceId=HTCAnd2bcbe11e&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6191777_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 warren@spl.com 70.192.1.52 Android/Froyo2.2 200 0 0 5","2015-02-23T14:00:24.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:23 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=adam&DeviceId=ApplCY848BNVPLRM&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8964720_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 adam@spl.com 75.32.1.93 Apple-iPhone3C3/805.401 200 0 0 72","2015-02-23T14:00:23.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 22:00:22 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=sheldon&DeviceId=ApplWAEFZSW6B6NK&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1841537_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 sheldon@spl.com 75.32.1.68 Apple-iPhone3C3/805.401 200 0 0 28","2015-02-23T14:00:22.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 22:00:22 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=carl&DeviceId=HTCAndff1289e2&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9264695_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 carl@spl.com 75.192.1.10 Android/Froyo2.2 200 0 0 22","2015-02-23T14:00:22.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:21 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=darryl&DeviceId=ApplRANZLK16OOB9&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9298178_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 darryl 75.192.1.15 Apple-iPhone3C3/805.401 200 0 0 8","2015-02-23T14:00:21.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:20 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=alfred&DeviceId=ApplMAZ0UOU7USO3&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1289407_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 alfred 75.192.1.3 Apple-iPhone3C3/805.401 200 0 0 15","2015-02-23T14:00:20.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:20 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=claude&DeviceId=ApplL5QQVJI0ZB&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2749436_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 claude 70.192.1.45 Apple-iPad1C1/810.3 200 0 0 62","2015-02-23T14:00:20.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:19 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=gilbert&DeviceId=ApplZV7UVBZY28N5&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5289015_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 gilbert 75.128.1.15 Apple-iPhone3C3/805.401 200 0 0 37","2015-02-23T14:00:19.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 22:00:19 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9224884_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jerry@spl.com 70.192.1.38 Android/Froyo2.2 200 0 0 31","2015-02-23T14:00:19.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:19 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=casey&DeviceId=HTCAnd039fb4c7&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2767713_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 casey@spl.com 75.192.1.12 Android/Froyo2.2 200 0 0 1","2015-02-23T14:00:19.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-14:00:01.log","MSWindows:2008R2:IIS","2015-02-23 22:00:18 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=marco&DeviceId=ApplOZL4YYZGYYXB&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6543921_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 marco@spl.com 75.32.1.31 Apple-iPhone3C3/805.401 200 0 0 47","2015-02-23T14:00:18.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 22:00:18 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=tom&DeviceId=Appl0C4GGRQYD5&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3153474_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\tom 75.192.1.36 Apple-iPad1C1/810.3 200 0 0 47","2015-02-23T14:00:18.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:17 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=elliot&DeviceId=Appl89T8M06SV6GJ&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6311998_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 elliot 75.32.1.17 Apple-iPhone3C3/805.401 200 0 0 18","2015-02-23T14:00:17.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 22:00:17 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=lesley&DeviceId=HTCAnd84d4f63e&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8349067_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\lesley 75.192.1.46 Android/Froyo2.2 200 0 0 2","2015-02-23T14:00:17.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 22:00:17 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=homer&DeviceId=Appl6OWCL8CV247W&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1756850_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\homer 70.192.1.15 Apple-iPhone3C3/805.401 200 0 0 27","2015-02-23T14:00:17.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 22:00:16 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=alec&DeviceId=ApplO39NJIGOCO56&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9945481_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 alec 75.128.1.34 Apple-iPhone3C3/805.401 200 0 0 48","2015-02-23T14:00:16.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:15 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=zane&DeviceId=ApplNX1LEBOU4YYE&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4619632_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\zane 75.32.1.59 Apple-iPhone3C3/805.401 200 0 0 74","2015-02-23T14:00:15.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 22:00:15 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=raul&DeviceId=Appl1M3ZHHHF6W0A&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8291085_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 raul 75.32.1.72 Apple-iPhone3C3/805.401 200 0 0 10","2015-02-23T14:00:15.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 22:00:14 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=elton&DeviceId=ApplMUN7XFRSNR8C&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8433258_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 elton 75.192.1.18 Apple-iPhone3C3/805.401 200 0 0 45","2015-02-23T14:00:14.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 22:00:13 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=cameron&DeviceId=ApplD6O4YDDT4I9N&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7875782_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\cameron 75.32.1.75 Apple-iPhone3C3/805.401 200 0 0 36","2015-02-23T14:00:13.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 22:00:13 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jamie&DeviceId=ApplX9JRSL5Q51A9&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8258174_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\jamie 70.192.1.17 Apple-iPhone3C3/805.401 200 0 0 35","2015-02-23T14:00:13.000-0800"
